328,2151,80.81,284.35,65.80,131.88,1,-1,-1,-1
328,2136,769.29,257.62,87.27,228.70,1,-1,-1,-1
328,2134,1158.89,281.80,59.66,135.80,1,-1,-1,-1
328,2118,165.07,263.11,90.51,225.17,1,-1,-1,-1
328,2029,396.33,244.89,73.14,132.65,1,-1,-1,-1
328,1927,1635.37,156.55,259.67,789.55,1,-1,-1,-1
329,2169,1179.81,274.55,61.46,144.84,1,-1,-1,-1
329,2164,928.48,255.21,51.20,138.46,1,-1,-1,-1
329,2163,1065.56,264.75,61.43,137.58,1,-1,-1,-1
329,2151,84.65,281.54,65.04,133.18,1,-1,-1,-1
329,2136,765.12,246.76,87.45,228.44,1,-1,-1,-1
329,2134,1147.42,273.70,60.19,142.57,1,-1,-1,-1
329,2118,167.07,274.73,92.97,232.82,1,-1,-1,-1
329,2029,390.55,246.42,73.07,134.66,1,-1,-1,-1
329,1927,1643.81,171.56,257.73,791.88,1,-1,-1,-1
330,2169,1190.68,270.97,61.14,139.89,1,-1,-1,-1
330,2164,932.51,256.07,49.10,127.05,1,-1,-1,-1
330,2163,1070.57,264.57,63.04,140.81,1,-1,-1,-1
330,2151,83.74,289.13,68.84,129.05,1,-1,-1,-1
330,2136,764.38,243.56,87.89,235.73,1,-1,-1,-1
330,2134,1157.73,276.20,57.80,138.21,1,-1,-1,-1
330,2118,162.03,262.88,96.02,233.46,1,-1,-1,-1
330,2029,394.85,252.64,75.45,130.62,1,-1,-1,-1
330,1927,1654.08,183.35,260.38,792.56,1,-1,-1,-1
331,2164,935.17,261.25,48.53,123.51,1,-1,-1,-1
331,2163,1073.55,264.49,63.58,142.47,1,-1,-1,-1
331,2151,91.41,285.15,67.38,134.23,1,-1,-1,-1
331,2136,768.50,245.36,88.85,232.19,1,-1,-1,-1
331,2134,1166.77,277.74,55.72,133.75,1,-1,-1,-1
331,2118,165.16,269.69,93.53,242.16,1,-1,-1,-1
331,2029,397.04,245.47,74.58,132.24,1,-1,-1,-1
331,1927,1650.99,175.53,265.11,794.61,1,-1,-1,-1
332,2164,936.56,252.55,54.18,134.68,1,-1,-1,-1
332,2163,1076.35,262.53,63.09,143.34,1,-1,-1,-1
332,2151,95.41,282.31,66.11,140.89,1,-1,-1,-1
332,2136,771.63,248.30,87.87,229.52,1,-1,-1,-1
332,2134,1177.27,279.07,56.73,136.26,1,-1,-1,-1
332,2118,156.33,264.77,97.55,245.99,1,-1,-1,-1
332,2029,387.62,250.86,74.88,122.74,1,-1,-1,-1
332,1927,1652.42,173.24,267.25,794.68,1,-1,-1,-1
333,2174,1222.71,277.33,50.12,129.64,1,-1,-1,-1
333,2164,932.60,252.30,57.82,142.05,1,-1,-1,-1
333,2163,1084.26,264.31,58.99,134.81,1,-1,-1,-1
333,2151,100.80,280.76,63.74,150.53,1,-1,-1,-1
333,2136,764.23,247.81,86.50,230.52,1,-1,-1,-1
333,2134,1182.01,278.61,57.58,138.35,1,-1,-1,-1
333,2118,142.14,259.71,105.31,249.24,1,-1,-1,-1
333,2029,386.84,248.22,76.36,128.69,1,-1,-1,-1
333,1927,1650.17,186.04,270.10,799.90,1,-1,-1,-1
334,2174,1220.56,285.91,49.11,127.74,1,-1,-1,-1
334,2164,936.24,257.73,59.00,147.14,1,-1,-1,-1
334,2163,1086.99,261.92,56.73,131.69,1,-1,-1,-1
334,2151,103.59,280.99,67.37,168.27,1,-1,-1,-1
334,2136,768.69,248.36,85.06,226.98,1,-1,-1,-1
334,2134,1184.59,279.99,56.03,138.45,1,-1,-1,-1
334,2118,135.00,271.80,105.15,250.98,1,-1,-1,-1
334,2029,384.66,248.93,77.25,130.75,1,-1,-1,-1
334,1927,1653.49,178.40,269.47,820.10,1,-1,-1,-1
335,2174,1224.70,287.58,46.80,123.33,1,-1,-1,-1
335,2164,940.50,255.13,58.12,148.16,1,-1,-1,-1
335,2163,1081.33,260.86,59.41,138.49,1,-1,-1,-1
335,2136,758.06,264.97,84.65,217.69,1,-1,-1,-1
335,2134,1182.85,281.75,57.81,136.39,1,-1,-1,-1
335,2118,129.50,260.24,101.98,253.41,1,-1,-1,-1
335,2029,379.97,249.37,79.84,135.01,1,-1,-1,-1
335,1927,1659.76,172.64,265.87,832.41,1,-1,-1,-1
336,2164,939.61,256.64,57.93,147.88,1,-1,-1,-1
336,2163,1078.76,264.79,61.24,141.33,1,-1,-1,-1
336,2136,749.22,270.05,85.98,215.44,1,-1,-1,-1
336,2134,1182.95,286.00,59.06,137.01,1,-1,-1,-1
336,2118,117.30,260.79,107.98,250.48,1,-1,-1,-1
336,2029,377.06,251.46,81.17,137.08,1,-1,-1,-1
336,1927,1666.63,169.53,260.76,827.02,1,-1,-1,-1
337,2184,60.08,273.41,61.98,185.74,1,-1,-1,-1
337,2164,936.64,255.01,57.09,151.10,1,-1,-1,-1
337,2163,1076.48,262.78,57.47,138.72,1,-1,-1,-1
337,2136,741.24,260.11,87.81,217.52,1,-1,-1,-1
337,2134,1176.38,286.58,59.46,138.13,1,-1,-1,-1
337,2118,99.70,255.12,110.24,257.98,1,-1,-1,-1
337,2029,366.97,248.66,81.29,136.21,1,-1,-1,-1
337,1927,1676.84,171.56,252.93,824.99,1,-1,-1,-1
338,2184,35.72,253.29,72.32,211.65,1,-1,-1,-1
338,2164,931.29,266.09,62.43,136.08,1,-1,-1,-1
338,2163,1076.27,262.62,58.93,139.54,1,-1,-1,-1
338,2136,732.81,259.82,85.48,221.14,1,-1,-1,-1
338,2134,1166.72,291.17,63.37,133.70,1,-1,-1,-1
338,2118,77.33,255.15,112.55,264.88,1,-1,-1,-1
338,2029,373.06,245.26,78.12,136.35,1,-1,-1,-1
338,1927,1670.09,174.51,254.35,800.86,1,-1,-1,-1
339,2184,34.23,270.23,67.37,195.69,1,-1,-1,-1
339,2164,926.03,273.37,59.43,132.85,1,-1,-1,-1
339,2163,1066.60,267.76,65.48,140.09,1,-1,-1,-1
339,2136,729.56,254.70,88.12,231.33,1,-1,-1,-1
339,2134,1168.64,293.42,61.86,136.17,1,-1,-1,-1
339,2118,62.92,258.83,116.85,259.98,1,-1,-1,-1
339,2029,360.24,244.15,79.03,133.39,1,-1,-1,-1
339,1927,1671.82,176.51,252.43,790.54,1,-1,-1,-1
340,2184,22.68,257.70,78.87,229.94,1,-1,-1,-1
340,2164,926.77,284.04,56.45,129.03,1,-1,-1,-1
340,2163,1063.71,270.91,64.80,142.91,1,-1,-1,-1
340,2136,728.36,246.96,89.42,241.07,1,-1,-1,-1
340,2134,1181.71,288.36,58.45,136.56,1,-1,-1,-1
340,2118,61.47,257.56,116.19,262.27,1,-1,-1,-1
340,2029,356.49,247.61,81.67,130.87,1,-1,-1,-1
340,1927,1680.56,182.96,246.34,792.29,1,-1,-1,-1
341,2184,9.32,264.10,82.76,247.85,1,-1,-1,-1
341,2164,922.45,281.02,56.72,130.28,1,-1,-1,-1
341,2163,1057.83,277.20,65.77,141.42,1,-1,-1,-1
341,2136,721.26,244.56,91.56,246.52,1,-1,-1,-1
341,2118,50.59,271.07,122.39,263.33,1,-1,-1,-1
341,2029,352.39,256.25,84.24,135.07,1,-1,-1,-1
341,1927,1685.52,180.99,241.48,796.80,1,-1,-1,-1
342,2187,1160.95,293.68,73.56,149.10,1,-1,-1,-1
342,2164,920.96,285.07,53.68,130.71,1,-1,-1,-1
342,2163,1059.55,281.03,68.46,143.97,1,-1,-1,-1
342,2136,710.06,254.89,95.73,244.58,1,-1,-1,-1
342,2118,39.41,276.31,117.04,265.17,1,-1,-1,-1
342,2029,349.42,272.75,86.74,129.14,1,-1,-1,-1
342,1927,1690.80,189.23,236.40,808.26,1,-1,-1,-1
343,2187,1154.15,299.57,70.80,141.08,1,-1,-1,-1
343,2163,1058.98,298.04,66.41,137.20,1,-1,-1,-1
343,2136,703.51,256.14,96.15,242.62,1,-1,-1,-1
343,2118,27.08,275.65,113.84,265.75,1,-1,-1,-1
343,2029,344.75,270.52,90.77,133.75,1,-1,-1,-1
343,1927,1694.89,200.99,231.83,810.94,1,-1,-1,-1
344,2187,1153.37,298.50,72.74,144.91,1,-1,-1,-1
344,2163,1068.04,291.20,66.60,136.87,1,-1,-1,-1
344,2136,699.01,260.95,98.98,244.54,1,-1,-1,-1
344,2118,17.77,273.57,116.93,268.14,1,-1,-1,-1
344,2029,342.23,269.05,92.66,133.25,1,-1,-1,-1
344,1927,1705.93,218.17,223.27,807.61,1,-1,-1,-1
345,2187,1153.65,302.87,70.23,144.28,1,-1,-1,-1
345,2163,1065.01,301.45,67.74,138.70,1,-1,-1,-1
345,2136,694.37,263.16,100.54,248.39,1,-1,-1,-1
345,2118,10.35,277.45,114.95,266.68,1,-1,-1,-1
345,2029,343.24,279.54,96.15,131.77,1,-1,-1,-1
345,1927,1714.34,212.04,215.34,810.11,1,-1,-1,-1
346,2187,1151.82,306.81,69.51,142.78,1,-1,-1,-1
346,2163,1059.51,300.49,69.57,140.61,1,-1,-1,-1
346,2136,687.32,261.00,100.86,254.36,1,-1,-1,-1
346,2118,6.27,274.72,115.22,268.90,1,-1,-1,-1
346,2029,333.59,280.46,94.70,134.91,1,-1,-1,-1
346,1927,1718.87,201.60,209.50,810.93,1,-1,-1,-1
347,2187,1152.81,308.77,69.42,139.48,1,-1,-1,-1
347,2163,1060.68,293.51,71.49,144.71,1,-1,-1,-1
347,2136,690.85,264.49,102.21,267.66,1,-1,-1,-1
347,2118,1.09,278.09,111.17,276.18,1,-1,-1,-1
347,2029,334.54,273.72,100.26,133.95,1,-1,-1,-1
347,1927,1721.84,209.04,205.19,831.08,1,-1,-1,-1
348,2187,1155.73,309.25,70.99,139.30,1,-1,-1,-1
348,2163,1057.85,306.22,73.43,148.61,1,-1,-1,-1
348,2136,686.08,272.79,105.04,268.38,1,-1,-1,-1
348,2118,-7.72,273.09,103.26,277.84,1,-1,-1,-1
348,2029,335.74,272.98,102.75,139.56,1,-1,-1,-1
348,1927,1729.31,215.22,198.55,841.01,1,-1,-1,-1
349,2187,1151.70,314.98,71.62,142.42,1,-1,-1,-1
349,2164,911.75,295.36,48.70,131.83,1,-1,-1,-1
349,2163,1064.03,308.91,76.41,144.24,1,-1,-1,-1
349,2136,685.47,272.24,102.78,268.10,1,-1,-1,-1
349,2118,-6.98,261.89,96.69,256.84,1,-1,-1,-1
349,2029,335.71,270.82,102.25,139.43,1,-1,-1,-1
349,1927,1742.10,202.15,188.44,850.05,1,-1,-1,-1
350,2193,564.31,285.27,60.83,113.73,1,-1,-1,-1
350,2192,835.45,292.66,65.56,117.62,1,-1,-1,-1
350,2187,1152.72,314.76,70.98,144.70,1,-1,-1,-1
350,2164,911.09,281.88,47.85,140.70,1,-1,-1,-1
350,2163,1061.48,296.31,72.60,149.02,1,-1,-1,-1
350,2136,677.74,267.35,108.65,273.05,1,-1,-1,-1
350,2118,-5.22,257.67,89.59,238.78,1,-1,-1,-1
350,2029,335.85,266.86,104.80,139.68,1,-1,-1,-1
350,1927,1748.48,196.80,181.10,854.42,1,-1,-1,-1
351,2193,563.17,281.40,63.36,115.46,1,-1,-1,-1
351,2192,828.17,294.68,68.59,117.26,1,-1,-1,-1
351,2187,1141.88,326.17,73.59,135.49,1,-1,-1,-1
351,2164,900.05,281.00,50.54,142.77,1,-1,-1,-1
351,2163,1065.68,288.57,70.32,145.64,1,-1,-1,-1
351,2136,667.40,266.07,107.79,276.63,1,-1,-1,-1
351,2118,1.47,262.18,84.89,214.27,1,-1,-1,-1
351,2029,334.30,271.33,107.38,140.42,1,-1,-1,-1
351,1927,1751.93,179.38,175.83,859.76,1,-1,-1,-1
352,2193,555.10,286.53,59.17,113.25,1,-1,-1,-1
352,2192,836.69,301.17,64.39,118.52,1,-1,-1,-1
352,2187,1147.52,317.18,75.17,143.60,1,-1,-1,-1
352,2164,907.40,295.11,51.16,139.47,1,-1,-1,-1
352,2163,1065.30,294.88,71.95,149.75,1,-1,-1,-1
352,2136,660.10,258.52,102.63,279.24,1,-1,-1,-1
352,2118,-0.46,262.76,77.18,202.28,1,-1,-1,-1
352,2029,335.94,267.00,109.65,144.26,1,-1,-1,-1
352,1927,1750.15,202.24,174.25,854.63,1,-1,-1,-1
353,2193,543.63,301.84,60.74,113.54,1,-1,-1,-1
353,2192,838.77,303.15,61.86,117.94,1,-1,-1,-1
353,2187,1140.06,319.30,71.41,144.11,1,-1,-1,-1
353,2164,909.13,297.12,49.31,136.88,1,-1,-1,-1
353,2163,1065.07,300.17,71.93,149.15,1,-1,-1,-1
353,2136,655.34,262.15,105.04,288.47,1,-1,-1,-1
353,2118,1.41,273.06,75.41,193.85,1,-1,-1,-1
353,2029,324.85,260.82,113.07,150.21,1,-1,-1,-1
353,1927,1746.81,198.63,174.83,832.83,1,-1,-1,-1
354,2193,542.72,298.43,62.40,114.84,1,-1,-1,-1
354,2192,844.71,303.58,59.61,119.50,1,-1,-1,-1
354,2187,1141.04,327.64,69.44,134.88,1,-1,-1,-1
354,2164,908.20,300.64,49.04,136.86,1,-1,-1,-1
354,2163,1059.83,309.71,68.40,140.90,1,-1,-1,-1
354,2136,652.65,266.13,99.90,286.21,1,-1,-1,-1
354,2118,0.69,283.31,70.37,187.66,1,-1,-1,-1
354,2029,335.99,267.85,110.30,150.52,1,-1,-1,-1
354,1927,1746.37,203.05,174.57,831.07,1,-1,-1,-1
355,2192,844.35,303.57,60.46,126.18,1,-1,-1,-1
355,2187,1147.07,327.80,66.28,129.54,1,-1,-1,-1
355,2164,903.14,301.13,51.17,143.59,1,-1,-1,-1
355,2163,1062.38,310.74,68.75,142.36,1,-1,-1,-1
355,2136,637.71,264.47,105.57,293.70,1,-1,-1,-1
355,2118,0.67,291.37,71.16,185.23,1,-1,-1,-1
355,2029,330.14,264.52,112.11,148.60,1,-1,-1,-1
355,1927,1749.98,198.39,172.21,845.56,1,-1,-1,-1
356,2192,844.53,294.92,62.51,120.77,1,-1,-1,-1
356,2187,1149.98,332.89,64.19,133.56,1,-1,-1,-1
356,2163,1058.39,319.79,66.62,136.40,1,-1,-1,-1
356,2136,638.31,275.40,107.30,300.81,1,-1,-1,-1
356,2118,2.04,294.41,70.19,177.57,1,-1,-1,-1
356,2029,326.81,259.83,117.12,143.30,1,-1,-1,-1
356,1927,1739.40,181.31,177.77,863.25,1,-1,-1,-1
357,2192,833.44,305.55,67.22,127.07,1,-1,-1,-1
357,2187,1144.47,334.70,66.40,138.41,1,-1,-1,-1
357,2163,1057.37,327.89,68.80,131.59,1,-1,-1,-1
357,2136,621.00,279.53,116.94,295.78,1,-1,-1,-1
357,2118,-1.67,308.05,68.84,175.92,1,-1,-1,-1
357,2029,326.52,273.67,118.08,148.95,1,-1,-1,-1
357,1927,1737.36,188.94,179.96,857.17,1,-1,-1,-1
358,2192,838.98,321.61,65.30,123.59,1,-1,-1,-1
358,2187,1137.59,335.50,66.75,143.84,1,-1,-1,-1
358,2163,1056.51,326.63,68.84,129.32,1,-1,-1,-1
358,2136,611.01,274.73,114.74,301.82,1,-1,-1,-1
358,2118,-3.44,304.78,66.80,176.85,1,-1,-1,-1
358,2029,324.49,280.46,118.56,152.13,1,-1,-1,-1
358,1927,1729.06,185.97,185.74,857.89,1,-1,-1,-1
359,2192,838.05,329.39,63.84,125.13,1,-1,-1,-1
359,2187,1145.63,334.74,63.54,141.38,1,-1,-1,-1
359,2164,899.78,325.53,48.66,125.53,1,-1,-1,-1
359,2163,1056.03,326.09,71.09,138.37,1,-1,-1,-1
359,2136,598.18,277.33,115.16,314.30,1,-1,-1,-1
359,2029,322.72,283.74,112.87,151.13,1,-1,-1,-1
359,1927,1734.86,176.81,184.13,870.38,1,-1,-1,-1
360,2197,1239.80,322.10,53.16,123.30,1,-1,-1,-1
360,2192,834.78,315.18,67.94,138.56,1,-1,-1,-1
360,2187,1142.31,337.33,65.41,147.82,1,-1,-1,-1
360,2164,895.81,319.24,49.72,133.66,1,-1,-1,-1
360,2163,1054.16,327.25,71.19,144.95,1,-1,-1,-1
360,2136,591.74,276.65,118.89,311.42,1,-1,-1,-1
360,2029,318.07,287.64,107.84,153.76,1,-1,-1,-1
360,1927,1735.69,184.75,183.85,871.21,1,-1,-1,-1
361,2197,1239.15,331.20,47.03,113.56,1,-1,-1,-1
361,2192,821.88,311.94,66.26,136.59,1,-1,-1,-1
361,2187,1136.25,341.30,65.18,146.55,1,-1,-1,-1
361,2164,890.69,313.03,45.48,134.88,1,-1,-1,-1
361,2163,1052.99,328.33,71.82,149.05,1,-1,-1,-1
361,2136,587.37,274.87,117.34,321.64,1,-1,-1,-1
361,2029,330.60,288.70,101.77,152.03,1,-1,-1,-1
361,1927,1740.26,173.51,181.22,884.51,1,-1,-1,-1
362,2197,1243.13,339.95,51.30,111.83,1,-1,-1,-1
362,2192,814.77,312.43,63.51,127.25,1,-1,-1,-1
362,2187,1142.08,347.04,63.55,141.99,1,-1,-1,-1
362,2164,894.49,316.03,42.98,127.69,1,-1,-1,-1
362,2163,1050.57,330.52,72.55,149.71,1,-1,-1,-1
362,2136,573.47,275.33,121.32,328.72,1,-1,-1,-1
362,2029,320.06,287.54,105.71,158.24,1,-1,-1,-1
362,1927,1749.54,236.73,175.29,847.33,1,-1,-1,-1
363,2197,1244.06,331.81,49.23,112.74,1,-1,-1,-1
363,2192,811.38,311.27,62.39,121.54,1,-1,-1,-1
363,2187,1135.28,349.00,64.55,137.11,1,-1,-1,-1
363,2164,895.01,322.77,42.06,123.67,1,-1,-1,-1
363,2163,1049.85,332.16,73.06,149.77,1,-1,-1,-1
363,2136,566.27,282.18,115.86,336.91,1,-1,-1,-1
363,2029,315.22,279.44,108.11,163.91,1,-1,-1,-1
363,1927,1748.10,239.63,174.20,842.54,1,-1,-1,-1
364,2197,1244.60,332.81,48.26,111.30,1,-1,-1,-1
364,2192,802.14,310.29,66.56,124.74,1,-1,-1,-1
364,2187,1131.03,349.42,65.02,133.17,1,-1,-1,-1
364,2164,900.33,312.37,41.03,127.25,1,-1,-1,-1
364,2163,1049.88,330.04,73.25,147.13,1,-1,-1,-1
364,2136,565.29,288.25,113.14,336.09,1,-1,-1,-1
364,2029,313.62,270.35,107.96,167.09,1,-1,-1,-1
364,1927,1757.78,192.59,167.63,865.68,1,-1,-1,-1
365,2197,1240.42,332.04,51.04,116.37,1,-1,-1,-1
365,2192,795.64,313.70,65.58,119.60,1,-1,-1,-1
365,2187,1134.53,347.47,63.37,131.17,1,-1,-1,-1
365,2164,892.73,310.78,46.00,135.42,1,-1,-1,-1
365,2163,1044.64,335.13,73.56,145.76,1,-1,-1,-1
365,2136,556.94,292.58,114.86,342.23,1,-1,-1,-1
365,2029,315.59,267.63,105.46,173.70,1,-1,-1,-1
365,1927,1764.68,166.61,161.55,886.25,1,-1,-1,-1
366,2197,1240.55,330.98,52.88,119.81,1,-1,-1,-1
366,2192,796.28,315.54,67.09,122.10,1,-1,-1,-1
366,2187,1136.44,348.01,61.58,130.08,1,-1,-1,-1
366,2164,882.51,302.27,50.50,141.91,1,-1,-1,-1
366,2163,1046.60,334.42,73.80,148.83,1,-1,-1,-1
366,2136,547.08,286.03,116.59,346.28,1,-1,-1,-1
366,2029,316.66,268.45,103.19,180.38,1,-1,-1,-1
366,1927,1769.49,177.14,156.28,887.22,1,-1,-1,-1
367,2197,1242.84,338.89,53.68,118.22,1,-1,-1,-1
367,2192,801.53,321.86,66.16,120.92,1,-1,-1,-1
367,2187,1132.17,351.25,61.41,129.97,1,-1,-1,-1
367,2164,890.64,319.18,54.21,134.68,1,-1,-1,-1
367,2163,1047.93,337.74,71.54,144.69,1,-1,-1,-1
367,2136,539.53,284.25,114.06,346.45,1,-1,-1,-1
367,2029,316.23,268.07,104.68,179.61,1,-1,-1,-1
367,1927,1772.25,161.21,152.39,887.54,1,-1,-1,-1
368,2197,1246.02,339.90,54.05,118.25,1,-1,-1,-1
368,2192,805.61,316.10,64.70,112.53,1,-1,-1,-1
368,2187,1139.28,352.09,57.63,130.12,1,-1,-1,-1
368,2164,891.65,319.13,53.82,125.16,1,-1,-1,-1
368,2163,1050.81,334.27,72.79,145.42,1,-1,-1,-1
368,2136,533.00,278.87,111.71,351.04,1,-1,-1,-1
368,2029,313.74,269.01,109.45,178.40,1,-1,-1,-1
368,1927,1768.59,138.45,152.03,878.88,1,-1,-1,-1
369,2187,1140.40,338.34,61.37,128.96,1,-1,-1,-1
369,2163,1044.92,340.26,70.04,137.39,1,-1,-1,-1
369,2136,524.57,277.77,121.34,351.49,1,-1,-1,-1
369,2029,305.13,276.25,115.48,173.67,1,-1,-1,-1
370,2187,1138.90,347.30,63.39,133.51,1,-1,-1,-1
370,2163,1051.70,330.49,70.27,141.72,1,-1,-1,-1
370,2136,522.04,272.86,117.33,367.94,1,-1,-1,-1
370,2029,312.32,278.33,114.68,179.86,1,-1,-1,-1
371,2187,1141.22,344.41,67.40,135.35,1,-1,-1,-1
371,2163,1053.83,329.90,76.81,145.81,1,-1,-1,-1
371,2136,522.53,270.45,123.87,372.21,1,-1,-1,-1
371,2029,319.27,290.02,112.70,179.67,1,-1,-1,-1
372,2187,1144.15,336.43,70.57,139.37,1,-1,-1,-1
372,2164,901.03,321.81,57.04,127.23,1,-1,-1,-1
372,2163,1064.94,329.16,77.28,147.32,1,-1,-1,-1
372,2136,518.07,261.74,129.17,387.51,1,-1,-1,-1
372,2029,333.96,281.01,110.53,178.34,1,-1,-1,-1
373,2187,1153.92,331.90,67.48,134.76,1,-1,-1,-1
373,2164,903.34,306.94,55.80,134.46,1,-1,-1,-1
373,2163,1073.80,326.23,76.23,149.59,1,-1,-1,-1
373,2136,513.09,261.61,134.12,388.87,1,-1,-1,-1
373,2029,344.93,274.19,111.09,180.72,1,-1,-1,-1
374,2187,1159.06,332.97,70.30,131.66,1,-1,-1,-1
374,2164,911.80,306.91,53.72,135.71,1,-1,-1,-1
374,2163,1079.07,321.96,77.37,155.87,1,-1,-1,-1
374,2136,512.69,271.70,139.58,394.07,1,-1,-1,-1
374,2029,351.75,276.38,105.58,184.27,1,-1,-1,-1
375,2202,1297.72,297.48,50.09,124.66,1,-1,-1,-1
375,2187,1173.58,336.74,64.91,130.69,1,-1,-1,-1
375,2164,916.98,297.80,53.91,139.28,1,-1,-1,-1
375,2163,1085.93,319.38,75.34,149.36,1,-1,-1,-1
375,2136,507.96,266.75,146.24,394.27,1,-1,-1,-1
375,2029,367.04,272.88,101.40,175.57,1,-1,-1,-1
376,2202,1306.04,302.80,52.57,130.85,1,-1,-1,-1
376,2187,1174.61,329.72,58.72,128.06,1,-1,-1,-1
376,2164,921.30,305.69,56.27,137.66,1,-1,-1,-1
376,2163,1088.80,318.94,73.06,153.02,1,-1,-1,-1
376,2136,506.77,276.65,146.22,399.21,1,-1,-1,-1
376,2029,368.47,272.16,101.48,184.87,1,-1,-1,-1
377,2203,837.05,304.78,53.34,98.92,1,-1,-1,-1
377,2202,1308.88,309.94,52.32,125.58,1,-1,-1,-1
377,2187,1167.61,323.79,61.73,132.78,1,-1,-1,-1
377,2164,930.84,302.51,57.60,131.23,1,-1,-1,-1
377,2163,1092.90,314.33,74.79,155.08,1,-1,-1,-1
377,2136,495.19,267.51,149.92,406.03,1,-1,-1,-1
377,2029,373.07,286.39,110.76,226.26,1,-1,-1,-1
378,2203,837.94,301.73,59.67,109.67,1,-1,-1,-1
378,2187,1179.45,315.56,66.50,138.19,1,-1,-1,-1
378,2164,929.37,304.79,52.18,129.04,1,-1,-1,-1
378,2163,1099.15,309.31,73.97,154.04,1,-1,-1,-1
378,2136,479.30,266.30,152.39,417.62,1,-1,-1,-1
378,2029,377.63,270.42,107.25,229.77,1,-1,-1,-1
379,2203,838.64,301.15,61.27,111.28,1,-1,-1,-1
379,2187,1178.59,313.28,67.14,137.99,1,-1,-1,-1
379,2164,934.05,305.74,51.31,132.60,1,-1,-1,-1
379,2163,1102.48,311.77,74.22,156.54,1,-1,-1,-1
379,2136,473.33,257.71,159.06,430.99,1,-1,-1,-1
379,2029,384.97,293.49,110.89,258.31,1,-1,-1,-1
380,2203,830.95,296.43,57.68,108.22,1,-1,-1,-1
380,2187,1181.83,318.25,65.06,140.31,1,-1,-1,-1
380,2164,940.51,300.28,50.85,129.70,1,-1,-1,-1
380,2163,1109.77,311.92,73.15,151.02,1,-1,-1,-1
380,2136,466.48,254.10,161.26,428.22,1,-1,-1,-1
380,2029,397.87,291.59,112.35,298.92,1,-1,-1,-1
381,2187,1185.29,310.40,65.75,139.40,1,-1,-1,-1
381,2164,936.41,303.69,52.28,125.21,1,-1,-1,-1
381,2163,1113.65,304.35,72.58,149.77,1,-1,-1,-1
381,2136,467.39,254.92,152.81,423.40,1,-1,-1,-1
382,2187,1176.48,308.43,72.73,138.82,1,-1,-1,-1
382,2164,934.80,304.42,54.64,131.00,1,-1,-1,-1
382,2163,1115.81,307.49,72.22,155.95,1,-1,-1,-1
382,2136,447.39,256.32,146.39,419.88,1,-1,-1,-1
383,2187,1177.71,319.91,70.43,141.02,1,-1,-1,-1
383,2164,933.51,284.21,53.15,140.84,1,-1,-1,-1
383,2163,1119.42,299.87,68.41,157.06,1,-1,-1,-1
383,2136,433.73,254.66,159.26,418.91,1,-1,-1,-1
384,2187,1172.03,327.85,72.78,128.05,1,-1,-1,-1
384,2163,1115.30,310.73,65.72,152.72,1,-1,-1,-1
384,2136,428.25,262.37,152.37,428.76,1,-1,-1,-1
385,2187,1183.11,326.48,67.03,128.23,1,-1,-1,-1
385,2163,1122.22,316.83,62.08,144.09,1,-1,-1,-1
385,2136,415.84,248.43,152.04,431.79,1,-1,-1,-1
386,2187,1195.70,325.46,64.36,125.54,1,-1,-1,-1
386,2163,1119.48,321.23,63.81,140.33,1,-1,-1,-1
386,2136,408.32,246.00,151.79,442.18,1,-1,-1,-1
387,2208,861.31,289.61,83.17,164.35,1,-1,-1,-1
387,2207,567.28,296.94,71.28,138.32,1,-1,-1,-1
387,2187,1191.62,335.07,69.09,120.12,1,-1,-1,-1
387,2164,926.97,284.21,61.25,158.40,1,-1,-1,-1
387,2163,1125.87,328.55,63.33,139.21,1,-1,-1,-1
387,2136,379.85,235.20,160.38,460.66,1,-1,-1,-1
388,2208,855.52,298.65,81.46,161.65,1,-1,-1,-1
388,2207,554.66,305.75,74.48,129.71,1,-1,-1,-1
388,2187,1178.83,331.29,74.58,125.97,1,-1,-1,-1
388,2164,926.10,294.83,59.44,147.87,1,-1,-1,-1
388,2163,1117.08,330.34,64.18,138.07,1,-1,-1,-1
388,2136,362.14,241.01,169.86,469.99,1,-1,-1,-1
389,2208,853.30,300.99,78.30,152.83,1,-1,-1,-1
389,2207,552.36,301.82,76.40,130.82,1,-1,-1,-1
389,2187,1169.87,329.69,79.26,129.44,1,-1,-1,-1
389,2164,925.72,296.20,56.60,138.88,1,-1,-1,-1
389,2163,1112.83,332.00,63.51,134.27,1,-1,-1,-1
389,2136,344.17,241.04,176.12,476.00,1,-1,-1,-1
390,2208,851.63,294.47,69.66,140.47,1,-1,-1,-1
390,2207,541.45,300.26,79.08,130.58,1,-1,-1,-1
390,2187,1164.23,325.63,82.92,131.84,1,-1,-1,-1
390,2164,932.13,295.97,58.30,137.10,1,-1,-1,-1
390,2163,1111.29,331.81,62.33,130.90,1,-1,-1,-1
390,2136,317.05,227.74,189.39,487.15,1,-1,-1,-1
391,2208,847.92,294.00,67.88,138.96,1,-1,-1,-1
391,2207,544.27,296.53,76.14,122.66,1,-1,-1,-1
391,2187,1162.79,319.99,84.49,130.95,1,-1,-1,-1
391,2164,926.02,300.48,54.72,132.18,1,-1,-1,-1
391,2163,1111.83,329.62,60.88,129.19,1,-1,-1,-1
391,2136,308.41,230.78,190.26,495.97,1,-1,-1,-1
392,2208,844.06,293.89,66.02,133.01,1,-1,-1,-1
