182,1027,261.46,172.17,56.05,138.00,1,-1,-1,-1
182,1024,313.64,169.99,47.59,135.53,1,-1,-1,-1
183,1116,96.49,158.11,41.24,138.51,1,-1,-1,-1
183,1111,142.42,167.66,55.49,148.80,1,-1,-1,-1
183,1106,12.18,149.52,74.04,177.38,1,-1,-1,-1
183,1027,257.94,170.50,55.53,140.78,1,-1,-1,-1
183,1024,319.09,171.57,48.46,136.04,1,-1,-1,-1
184,1116,92.16,145.08,39.38,129.04,1,-1,-1,-1
184,1111,141.31,166.33,56.59,155.41,1,-1,-1,-1
184,1106,12.08,162.06,67.59,178.91,1,-1,-1,-1
184,1027,262.79,170.00,56.80,144.25,1,-1,-1,-1
184,1024,318.34,170.43,47.64,136.85,1,-1,-1,-1
185,1116,82.73,141.01,45.00,123.24,1,-1,-1,-1
185,1111,136.75,167.45,57.15,164.83,1,-1,-1,-1
185,1106,6.16,143.08,68.97,198.97,1,-1,-1,-1
185,1027,262.42,170.75,57.72,142.36,1,-1,-1,-1
185,1024,315.02,174.30,47.21,138.73,1,-1,-1,-1
186,1116,72.60,139.19,44.66,124.39,1,-1,-1,-1
186,1111,139.02,168.50,55.57,167.91,1,-1,-1,-1
186,1106,0.85,127.79,68.09,216.02,1,-1,-1,-1
186,1027,261.96,170.24,54.77,141.97,1,-1,-1,-1
186,1024,312.39,179.88,46.58,137.04,1,-1,-1,-1
187,1116,80.52,136.41,46.56,130.19,1,-1,-1,-1
187,1111,137.86,160.08,57.85,168.75,1,-1,-1,-1
187,1106,-2.75,120.41,67.49,229.83,1,-1,-1,-1
187,1027,263.88,166.76,53.99,141.69,1,-1,-1,-1
187,1024,313.70,176.63,46.58,136.78,1,-1,-1,-1
188,1116,75.57,144.91,47.28,138.80,1,-1,-1,-1
188,1111,134.94,159.37,60.43,176.31,1,-1,-1,-1
188,1106,-5.18,103.83,63.83,210.96,1,-1,-1,-1
188,1027,264.49,168.25,52.39,143.25,1,-1,-1,-1
188,1024,317.87,171.61,46.72,137.93,1,-1,-1,-1
189,1116,79.51,138.39,46.64,144.18,1,-1,-1,-1
189,1111,128.62,157.56,65.11,183.85,1,-1,-1,-1
189,1106,-4.43,96.20,59.57,200.58,1,-1,-1,-1
189,1027,264.00,164.48,54.92,147.25,1,-1,-1,-1
189,1024,321.17,173.37,48.54,135.09,1,-1,-1,-1
190,1116,71.47,127.39,46.95,129.33,1,-1,-1,-1
190,1111,128.49,155.64,66.25,193.65,1,-1,-1,-1
190,1106,-5.52,107.19,52.75,186.31,1,-1,-1,-1
190,1027,263.31,168.71,52.35,147.54,1,-1,-1,-1
190,1024,320.48,171.27,50.39,137.17,1,-1,-1,-1
191,1116,60.04,114.00,47.53,109.05,1,-1,-1,-1
191,1111,127.18,146.38,67.46,199.63,1,-1,-1,-1
191,1027,262.18,170.07,53.64,151.83,1,-1,-1,-1
191,1024,319.34,175.29,51.92,137.08,1,-1,-1,-1
192,1111,115.28,142.83,75.65,219.53,1,-1,-1,-1
192,1027,263.43,171.42,53.67,154.12,1,-1,-1,-1
192,1024,317.78,175.79,52.96,140.91,1,-1,-1,-1
193,1111,113.46,147.52,73.73,226.54,1,-1,-1,-1
193,1027,265.31,172.19,53.08,153.61,1,-1,-1,-1
193,1024,321.43,178.09,54.82,140.06,1,-1,-1,-1
194,1111,108.60,138.36,81.80,250.25,1,-1,-1,-1
194,1027,269.44,171.98,52.60,154.83,1,-1,-1,-1
194,1024,321.16,179.90,54.40,139.26,1,-1,-1,-1
195,1122,1.03,85.91,98.44,305.77,1,-1,-1,-1
195,1119,207.91,219.95,25.29,62.43,1,-1,-1,-1
195,1111,98.87,132.90,88.96,268.70,1,-1,-1,-1
195,1027,271.44,172.86,52.94,153.44,1,-1,-1,-1
195,1024,320.40,170.23,57.26,140.20,1,-1,-1,-1
196,1122,-1.42,93.41,84.94,288.66,1,-1,-1,-1
196,1119,205.47,218.37,27.44,62.47,1,-1,-1,-1
196,1111,90.63,121.08,96.41,285.94,1,-1,-1,-1
196,1027,271.63,170.81,53.46,148.58,1,-1,-1,-1
196,1024,318.26,170.36,55.36,138.13,1,-1,-1,-1
197,1122,5.71,85.30,70.99,233.11,1,-1,-1,-1
197,1119,209.01,218.98,27.31,64.25,1,-1,-1,-1
197,1111,78.45,108.79,104.36,305.93,1,-1,-1,-1
197,1027,271.78,170.46,54.19,144.62,1,-1,-1,-1
197,1024,317.11,165.87,52.58,139.16,1,-1,-1,-1
198,1119,205.90,219.24,28.25,64.55,1,-1,-1,-1
198,1111,62.51,93.33,112.64,338.23,1,-1,-1,-1
198,1027,270.99,169.98,55.94,144.85,1,-1,-1,-1
198,1024,314.35,165.70,49.06,137.63,1,-1,-1,-1
199,1119,203.73,218.04,29.45,66.73,1,-1,-1,-1
199,1111,51.46,85.29,117.29,353.69,1,-1,-1,-1
199,1027,270.70,175.74,56.62,146.57,1,-1,-1,-1
199,1024,315.48,173.48,46.97,136.78,1,-1,-1,-1
200,1119,206.36,220.52,29.60,66.16,1,-1,-1,-1
200,1111,31.95,76.15,130.84,376.24,1,-1,-1,-1
200,1027,270.34,176.47,58.37,147.25,1,-1,-1,-1
200,1024,318.23,178.22,50.92,137.84,1,-1,-1,-1
201,1119,208.53,219.81,30.18,67.59,1,-1,-1,-1
201,1111,15.41,62.44,143.16,398.61,1,-1,-1,-1
201,1027,271.48,176.07,57.94,146.62,1,-1,-1,-1
201,1024,318.88,180.03,51.58,138.89,1,-1,-1,-1
202,1119,209.84,220.98,29.62,66.87,1,-1,-1,-1
202,1111,3.81,48.21,146.81,417.07,1,-1,-1,-1
202,1027,266.85,178.65,58.20,144.80,1,-1,-1,-1
202,1024,317.69,177.03,51.76,138.95,1,-1,-1,-1
203,1125,197.74,219.88,28.00,62.21,1,-1,-1,-1
203,1119,214.26,222.29,28.55,66.47,1,-1,-1,-1
203,1111,-1.88,40.94,139.62,421.59,1,-1,-1,-1
203,1027,264.59,178.64,57.48,143.49,1,-1,-1,-1
203,1024,320.47,180.71,53.63,136.67,1,-1,-1,-1
204,1125,194.34,212.60,29.60,66.56,1,-1,-1,-1
204,1119,213.99,220.28,28.87,66.66,1,-1,-1,-1
204,1111,-6.07,24.79,129.23,399.31,1,-1,-1,-1
204,1027,264.85,178.80,55.84,141.80,1,-1,-1,-1
204,1024,319.61,174.63,55.84,138.61,1,-1,-1,-1
205,1119,207.58,217.43,30.97,69.78,1,-1,-1,-1
205,1027,269.54,175.88,55.63,141.92,1,-1,-1,-1
205,1024,322.29,169.51,53.63,142.30,1,-1,-1,-1
206,1126,107.27,165.49,52.00,128.06,1,-1,-1,-1
206,1027,270.81,172.43,54.05,138.06,1,-1,-1,-1
206,1024,322.96,171.51,52.86,139.55,1,-1,-1,-1
207,1126,108.72,166.18,49.31,123.14,1,-1,-1,-1
207,1027,270.23,171.73,53.54,138.26,1,-1,-1,-1
207,1024,322.22,175.56,56.16,131.63,1,-1,-1,-1
208,1127,31.57,146.00,56.81,181.91,1,-1,-1,-1
208,1126,94.93,164.00,55.37,127.82,1,-1,-1,-1
208,1125,195.25,212.11,32.04,74.31,1,-1,-1,-1
208,1027,270.77,172.58,51.45,137.14,1,-1,-1,-1
208,1024,321.77,178.76,59.24,125.69,1,-1,-1,-1
209,1127,20.24,142.50,61.71,193.18,1,-1,-1,-1
209,1126,89.17,165.10,59.78,138.51,1,-1,-1,-1
209,1125,195.26,215.62,32.65,73.55,1,-1,-1,-1
209,1027,273.02,178.80,49.42,136.94,1,-1,-1,-1
209,1024,318.04,179.77,60.45,126.55,1,-1,-1,-1
210,1127,20.84,140.61,61.36,191.47,1,-1,-1,-1
210,1126,85.29,162.56,62.06,148.56,1,-1,-1,-1
210,1125,195.06,217.64,32.67,73.37,1,-1,-1,-1
210,1027,275.09,182.95,48.44,137.68,1,-1,-1,-1
210,1024,317.08,181.04,63.08,132.09,1,-1,-1,-1
211,1127,15.24,131.74,59.51,175.46,1,-1,-1,-1
211,1126,79.25,156.77,69.17,156.62,1,-1,-1,-1
211,1125,189.38,214.88,33.25,73.91,1,-1,-1,-1
211,1027,273.43,179.05,48.77,139.24,1,-1,-1,-1
211,1024,317.99,180.53,59.79,134.53,1,-1,-1,-1
212,1127,10.26,123.39,59.53,164.09,1,-1,-1,-1
212,1126,68.52,165.64,68.99,170.63,1,-1,-1,-1
212,1125,188.06,212.93,32.86,73.14,1,-1,-1,-1
212,1027,277.08,177.80,49.57,135.43,1,-1,-1,-1
212,1024,320.70,185.80,59.25,131.05,1,-1,-1,-1
213,1133,221.53,207.57,26.49,76.84,1,-1,-1,-1
213,1130,158.39,205.06,24.36,76.22,1,-1,-1,-1
213,1127,4.06,122.87,57.94,158.73,1,-1,-1,-1
213,1126,70.63,145.68,66.26,177.81,1,-1,-1,-1
213,1125,187.98,210.64,34.31,74.65,1,-1,-1,-1
213,1027,280.15,177.19,49.50,134.19,1,-1,-1,-1
213,1024,326.95,183.83,56.44,131.07,1,-1,-1,-1
214,1133,219.46,211.59,27.68,76.39,1,-1,-1,-1
214,1130,157.65,202.64,25.09,78.00,1,-1,-1,-1
214,1127,6.26,119.56,58.13,151.38,1,-1,-1,-1
214,1126,56.88,126.64,73.61,175.61,1,-1,-1,-1
214,1125,184.97,207.77,33.40,73.43,1,-1,-1,-1
214,1027,282.54,177.27,48.85,135.11,1,-1,-1,-1
214,1024,322.80,183.63,55.63,129.72,1,-1,-1,-1
215,1133,220.12,211.42,29.38,75.63,1,-1,-1,-1
215,1130,157.43,206.09,25.95,77.03,1,-1,-1,-1
215,1127,5.32,117.84,57.55,150.20,1,-1,-1,-1
215,1126,45.31,122.71,79.79,185.44,1,-1,-1,-1
215,1125,183.77,208.52,33.12,75.18,1,-1,-1,-1
215,1027,279.29,173.60,49.00,140.59,1,-1,-1,-1
215,1024,323.96,178.94,53.08,129.62,1,-1,-1,-1
216,1135,536.84,164.96,56.04,126.52,1,-1,-1,-1
216,1133,220.60,214.69,29.40,74.51,1,-1,-1,-1
216,1130,154.78,207.32,28.29,77.69,1,-1,-1,-1
216,1127,-0.25,111.45,52.43,140.78,1,-1,-1,-1
216,1126,28.13,125.37,91.66,217.55,1,-1,-1,-1
216,1125,182.33,204.65,35.53,79.62,1,-1,-1,-1
216,1027,281.95,173.52,49.77,144.29,1,-1,-1,-1
216,1024,331.55,181.03,52.12,130.86,1,-1,-1,-1
217,1135,543.24,166.22,61.70,130.16,1,-1,-1,-1
217,1133,220.16,216.14,28.82,73.16,1,-1,-1,-1
217,1130,152.57,207.81,31.14,79.97,1,-1,-1,-1
217,1126,17.28,111.09,100.06,205.99,1,-1,-1,-1
217,1125,181.33,207.07,35.07,81.63,1,-1,-1,-1
217,1027,283.33,172.28,51.36,145.90,1,-1,-1,-1
217,1024,331.47,181.64,50.47,133.74,1,-1,-1,-1
218,1135,550.82,165.81,61.97,136.21,1,-1,-1,-1
218,1133,221.65,215.57,31.41,78.09,1,-1,-1,-1
218,1130,151.45,206.66,32.12,82.21,1,-1,-1,-1
218,1126,4.34,123.99,102.81,236.37,1,-1,-1,-1
218,1125,182.34,212.21,34.01,81.05,1,-1,-1,-1
218,1027,286.10,175.31,52.37,147.62,1,-1,-1,-1
218,1024,332.48,184.02,50.19,133.95,1,-1,-1,-1
219,1135,554.30,159.49,68.23,137.49,1,-1,-1,-1
219,1133,224.95,212.88,32.37,77.60,1,-1,-1,-1
219,1130,152.24,204.68,31.71,84.22,1,-1,-1,-1
219,1126,-2.27,117.72,104.56,263.63,1,-1,-1,-1
219,1125,190.32,205.30,32.18,81.08,1,-1,-1,-1
219,1027,286.70,176.04,50.79,147.85,1,-1,-1,-1
219,1024,336.08,184.31,52.17,130.72,1,-1,-1,-1
220,1137,2.50,102.64,61.81,125.36,1,-1,-1,-1
220,1135,557.17,157.13,69.27,141.07,1,-1,-1,-1
220,1133,225.28,214.75,31.86,77.58,1,-1,-1,-1
220,1130,154.72,204.81,31.32,80.86,1,-1,-1,-1
220,1126,-8.43,120.23,100.28,285.91,1,-1,-1,-1
220,1125,187.18,205.13,31.05,82.06,1,-1,-1,-1
220,1027,285.69,175.65,49.27,146.53,1,-1,-1,-1
220,1024,336.96,186.44,48.93,132.84,1,-1,-1,-1
221,1135,565.75,153.67,64.48,138.86,1,-1,-1,-1
221,1133,222.63,219.14,30.22,77.06,1,-1,-1,-1
221,1130,151.95,204.57,31.62,80.66,1,-1,-1,-1
221,1126,-5.76,116.69,91.78,267.64,1,-1,-1,-1
221,1125,184.47,202.01,31.39,85.08,1,-1,-1,-1
221,1027,281.45,178.38,49.92,147.32,1,-1,-1,-1
221,1024,337.11,183.77,48.09,134.64,1,-1,-1,-1
222,1135,570.47,156.46,62.70,137.96,1,-1,-1,-1
222,1133,222.65,214.70,29.50,75.39,1,-1,-1,-1
222,1130,147.48,202.32,33.41,82.47,1,-1,-1,-1
222,1126,-7.21,117.11,84.95,242.73,1,-1,-1,-1
222,1125,183.30,203.09,31.03,86.85,1,-1,-1,-1
222,1027,284.54,174.93,51.40,145.82,1,-1,-1,-1
222,1024,333.65,178.96,47.84,138.46,1,-1,-1,-1
223,1135,576.24,155.47,60.32,136.54,1,-1,-1,-1
223,1133,222.47,212.46,30.04,79.72,1,-1,-1,-1
223,1130,145.81,205.49,32.33,83.07,1,-1,-1,-1
223,1126,-10.48,101.93,76.79,218.48,1,-1,-1,-1
223,1125,182.95,201.51,33.49,88.55,1,-1,-1,-1
223,1027,284.55,164.45,54.77,135.94,1,-1,-1,-1
223,1024,341.53,175.72,44.98,141.19,1,-1,-1,-1
224,1135,580.20,158.26,58.70,135.96,1,-1,-1,-1
224,1133,219.97,212.69,34.07,85.93,1,-1,-1,-1
224,1130,143.20,207.58,32.21,86.08,1,-1,-1,-1
224,1126,-9.01,86.02,69.95,201.37,1,-1,-1,-1
224,1125,181.58,199.14,33.41,92.58,1,-1,-1,-1
224,1027,286.19,169.67,54.16,134.69,1,-1,-1,-1
224,1024,341.01,176.56,48.15,136.59,1,-1,-1,-1
225,1135,581.86,157.02,58.16,137.35,1,-1,-1,-1
225,1133,211.63,210.57,36.08,87.63,1,-1,-1,-1
225,1130,138.29,204.23,32.57,86.27,1,-1,-1,-1
225,1125,185.54,199.00,33.86,95.84,1,-1,-1,-1
225,1027,286.42,172.47,51.23,136.00,1,-1,-1,-1
225,1024,338.74,177.50,49.27,138.52,1,-1,-1,-1
226,1135,587.66,159.60,55.51,139.88,1,-1,-1,-1
226,1133,208.21,209.13,37.85,88.53,1,-1,-1,-1
226,1130,135.63,201.31,34.39,91.78,1,-1,-1,-1
226,1027,286.63,175.46,52.80,136.38,1,-1,-1,-1
226,1024,336.90,178.62,49.19,137.00,1,-1,-1,-1
227,1135,590.49,157.60,52.11,137.39,1,-1,-1,-1
227,1133,206.87,210.71,37.84,89.84,1,-1,-1,-1
227,1130,131.55,205.01,34.46,93.88,1,-1,-1,-1
227,1027,282.54,171.89,57.32,129.90,1,-1,-1,-1
227,1024,338.25,176.92,49.38,137.65,1,-1,-1,-1
228,1135,597.38,157.78,47.35,132.72,1,-1,-1,-1
228,1133,204.50,210.11,36.97,92.32,1,-1,-1,-1
228,1130,127.57,197.28,34.69,100.20,1,-1,-1,-1
228,1027,283.64,173.20,54.62,130.74,1,-1,-1,-1
228,1024,337.77,182.99,49.69,133.97,1,-1,-1,-1
229,1133,199.66,208.57,36.02,93.84,1,-1,-1,-1
229,1130,125.07,197.65,35.44,102.13,1,-1,-1,-1
229,1125,167.46,195.65,38.39,104.60,1,-1,-1,-1
229,1027,283.45,173.34,52.49,131.72,1,-1,-1,-1
229,1024,339.13,180.06,48.88,131.75,1,-1,-1,-1
230,1133,199.29,206.19,36.14,95.57,1,-1,-1,-1
230,1130,120.15,198.89,35.87,102.79,1,-1,-1,-1
230,1125,161.26,192.59,36.28,105.00,1,-1,-1,-1
230,1027,289.75,176.77,51.39,130.27,1,-1,-1,-1
230,1024,338.50,181.72,46.47,130.58,1,-1,-1,-1
231,1143,234.10,199.62,27.43,100.64,1,-1,-1,-1
231,1142,58.85,232.00,17.50,35.63,1,-1,-1,-1
231,1133,193.13,202.95,36.36,98.27,1,-1,-1,-1
231,1130,118.10,194.99,36.66,104.84,1,-1,-1,-1
231,1125,158.09,192.60,35.80,105.43,1,-1,-1,-1
231,1027,290.42,174.06,51.63,134.20,1,-1,-1,-1
231,1024,339.29,176.74,46.13,131.19,1,-1,-1,-1
232,1143,232.53,213.24,26.90,93.48,1,-1,-1,-1
232,1133,194.14,205.26,35.61,98.18,1,-1,-1,-1
232,1130,111.20,192.69,38.11,110.79,1,-1,-1,-1
232,1125,154.23,192.37,35.39,109.48,1,-1,-1,-1
232,1027,294.60,177.07,50.22,134.54,1,-1,-1,-1
232,1024,339.57,176.37,44.29,134.43,1,-1,-1,-1
233,1143,231.35,218.64,27.32,91.80,1,-1,-1,-1
233,1133,185.96,203.82,36.93,101.22,1,-1,-1,-1
233,1130,107.45,192.44,38.43,111.23,1,-1,-1,-1
233,1027,293.67,176.85,50.17,137.95,1,-1,-1,-1
233,1024,339.11,176.54,44.51,137.33,1,-1,-1,-1
234,1143,229.48,212.98,30.24,99.47,1,-1,-1,-1
234,1133,182.77,201.42,37.91,104.57,1,-1,-1,-1
234,1130,107.58,186.31,36.45,108.08,1,-1,-1,-1
234,1027,292.64,173.19,50.57,142.09,1,-1,-1,-1
234,1024,339.62,178.41,46.79,141.88,1,-1,-1,-1
235,1143,233.19,213.66,30.34,101.72,1,-1,-1,-1
235,1133,181.79,202.36,39.38,109.40,1,-1,-1,-1
235,1130,99.67,185.26,37.77,109.63,1,-1,-1,-1
235,1027,292.15,176.40,49.36,143.96,1,-1,-1,-1
235,1024,340.98,180.36,46.87,141.02,1,-1,-1,-1
236,1145,47.54,218.17,27.15,58.51,1,-1,-1,-1
236,1143,231.01,214.30,32.53,101.00,1,-1,-1,-1
236,1133,180.36,202.65,39.98,110.75,1,-1,-1,-1
236,1130,92.87,188.47,41.96,113.52,1,-1,-1,-1
236,1027,292.88,175.12,49.42,146.57,1,-1,-1,-1
236,1024,340.66,181.90,44.95,142.95,1,-1,-1,-1
237,1143,228.04,215.82,33.89,99.99,1,-1,-1,-1
237,1133,178.78,204.83,39.87,111.76,1,-1,-1,-1
237,1130,86.83,190.42,42.66,117.36,1,-1,-1,-1
237,1027,294.41,176.39,48.85,148.11,1,-1,-1,-1
237,1024,340.21,181.37,43.59,144.01,1,-1,-1,-1
238,1147,139.95,196.94,35.01,112.91,1,-1,-1,-1
238,1143,225.19,203.75,37.01,110.74,1,-1,-1,-1
238,1133,173.94,204.36,40.08,114.78,1,-1,-1,-1
238,1130,83.26,193.08,45.34,120.05,1,-1,-1,-1
238,1027,288.53,174.24,50.91,144.08,1,-1,-1,-1
238,1024,339.38,177.53,41.30,142.25,1,-1,-1,-1
239,1147,135.71,197.88,35.26,112.02,1,-1,-1,-1
239,1143,224.51,198.51,36.96,115.46,1,-1,-1,-1
239,1133,172.36,199.61,40.54,118.87,1,-1,-1,-1
239,1130,74.08,187.03,48.54,125.71,1,-1,-1,-1
239,1027,285.31,169.06,52.54,137.12,1,-1,-1,-1
239,1024,339.42,176.43,40.46,138.05,1,-1,-1,-1
240,1147,130.93,195.40,37.61,120.12,1,-1,-1,-1
240,1143,224.49,200.12,37.54,114.98,1,-1,-1,-1
240,1133,168.12,194.01,41.93,124.57,1,-1,-1,-1
240,1130,68.74,182.32,53.06,132.17,1,-1,-1,-1
240,1027,286.48,165.59,53.93,135.57,1,-1,-1,-1
240,1024,340.22,174.30,39.96,135.31,1,-1,-1,-1
241,1147,126.03,186.79,39.00,125.60,1,-1,-1,-1
241,1143,223.75,199.06,38.20,118.67,1,-1,-1,-1
241,1133,162.41,191.59,41.04,128.92,1,-1,-1,-1
241,1130,63.86,179.96,54.84,132.98,1,-1,-1,-1
241,1027,283.50,173.17,54.24,134.95,1,-1,-1,-1
241,1024,338.35,181.69,40.75,134.82,1,-1,-1,-1
242,1147,121.60,185.47,40.16,128.52,1,-1,-1,-1
242,1143,218.86,204.28,38.51,116.19,1,-1,-1,-1
242,1133,162.33,188.91,40.75,128.78,1,-1,-1,-1
242,1130,58.49,180.49,52.19,134.90,1,-1,-1,-1
242,1027,281.85,176.25,53.43,133.71,1,-1,-1,-1
242,1024,341.81,183.14,41.20,134.33,1,-1,-1,-1
243,1147,121.91,182.62,42.28,131.93,1,-1,-1,-1
243,1143,217.69,201.78,39.74,120.14,1,-1,-1,-1
243,1133,159.99,185.92,40.64,129.11,1,-1,-1,-1
243,1130,50.74,180.06,50.39,136.06,1,-1,-1,-1
243,1027,282.80,181.28,53.36,137.69,1,-1,-1,-1
243,1024,343.59,179.27,42.50,133.20,1,-1,-1,-1
244,1147,115.04,187.51,45.14,142.13,1,-1,-1,-1
244,1143,216.53,206.36,39.52,116.63,1,-1,-1,-1
244,1133,154.01,195.71,42.78,135.98,1,-1,-1,-1
244,1130,43.24,185.79,55.16,139.15,1,-1,-1,-1
244,1027,285.33,181.67,53.59,139.54,1,-1,-1,-1
244,1024,334.84,186.60,44.21,140.07,1,-1,-1,-1
245,1147,108.26,188.31,46.41,147.59,1,-1,-1,-1
245,1143,214.61,201.86,38.70,119.52,1,-1,-1,-1
245,1133,140.76,192.32,46.90,138.66,1,-1,-1,-1
245,1130,29.03,182.98,52.91,137.61,1,-1,-1,-1
245,1027,283.72,181.19,52.76,138.61,1,-1,-1,-1
245,1024,332.28,186.19,45.57,143.61,1,-1,-1,-1
246,1150,417.57,184.03,37.34,133.67,1,-1,-1,-1
246,1147,102.64,177.31,46.85,149.72,1,-1,-1,-1
246,1143,211.96,200.57,37.79,122.71,1,-1,-1,-1
246,1133,136.53,190.63,51.49,146.04,1,-1,-1,-1
246,1130,16.68,176.90,51.70,135.46,1,-1,-1,-1
246,1027,289.08,181.82,52.22,137.37,1,-1,-1,-1
246,1024,331.22,187.91,46.37,142.36,1,-1,-1,-1
247,1150,422.20,186.00,37.66,125.85,1,-1,-1,-1
247,1147,97.69,173.14,52.67,163.91,1,-1,-1,-1
247,1143,208.31,196.94,40.44,131.04,1,-1,-1,-1
247,1133,135.40,193.61,50.18,149.68,1,-1,-1,-1
247,1130,5.94,182.60,52.17,136.64,1,-1,-1,-1
247,1027,290.46,179.41,50.08,138.84,1,-1,-1,-1
247,1024,332.86,182.89,45.34,144.51,1,-1,-1,-1
248,1150,418.65,170.18,45.17,145.30,1,-1,-1,-1
248,1147,93.70,165.32,58.90,167.56,1,-1,-1,-1
248,1143,204.14,189.90,44.74,142.50,1,-1,-1,-1
248,1133,137.21,194.85,48.53,150.71,1,-1,-1,-1
248,1130,4.66,188.88,51.42,137.81,1,-1,-1,-1
248,1027,290.14,174.67,50.32,140.37,1,-1,-1,-1
248,1024,334.48,175.89,42.72,140.62,1,-1,-1,-1
249,1150,422.84,172.52,43.95,144.45,1,-1,-1,-1
249,1147,83.81,163.15,61.93,172.88,1,-1,-1,-1
249,1143,203.02,185.66,45.23,148.21,1,-1,-1,-1
249,1130,9.81,186.13,50.24,137.29,1,-1,-1,-1
249,1027,288.61,176.11,49.42,140.84,1,-1,-1,-1
249,1024,334.03,177.83,41.76,138.62,1,-1,-1,-1
250,1150,426.92,181.86,40.64,132.70,1,-1,-1,-1
250,1147,76.59,161.19,73.88,184.39,1,-1,-1,-1
250,1143,200.20,196.98,44.60,142.04,1,-1,-1,-1
250,1130,9.55,179.26,47.65,136.29,1,-1,-1,-1
250,1027,286.18,175.29,52.28,145.10,1,-1,-1,-1
250,1024,336.48,179.20,40.84,139.52,1,-1,-1,-1
251,1152,116.13,163.39,44.20,104.11,1,-1,-1,-1
251,1150,430.80,186.24,38.13,125.26,1,-1,-1,-1
251,1147,66.66,155.74,81.53,197.12,1,-1,-1,-1
251,1143,194.40,188.29,46.03,151.37,1,-1,-1,-1
251,1130,4.39,173.51,43.49,126.94,1,-1,-1,-1
251,1027,285.27,173.69,54.19,144.07,1,-1,-1,-1
251,1024,336.87,182.02,40.79,137.21,1,-1,-1,-1
252,1152,103.63,157.02,45.51,100.05,1,-1,-1,-1
252,1150,432.40,190.94,36.01,119.36,1,-1,-1,-1
252,1147,73.38,156.89,83.84,200.80,1,-1,-1,-1
252,1143,190.00,182.74,48.89,165.21,1,-1,-1,-1
252,1027,283.41,180.83,53.77,144.12,1,-1,-1,-1
252,1024,339.60,183.82,40.23,139.01,1,-1,-1,-1
253,1152,96.96,150.65,48.20,105.09,1,-1,-1,-1
253,1147,45.99,148.31,89.65,209.90,1,-1,-1,-1
253,1143,189.97,173.76,50.43,166.60,1,-1,-1,-1
253,1027,284.18,182.27,53.31,143.54,1,-1,-1,-1
253,1024,338.36,181.87,39.99,141.05,1,-1,-1,-1
254,1152,88.72,150.47,49.99,108.19,1,-1,-1,-1
254,1147,39.31,139.51,96.51,222.69,1,-1,-1,-1
254,1143,187.54,171.52,52.06,168.26,1,-1,-1,-1
254,1027,284.28,182.29,51.95,145.04,1,-1,-1,-1
254,1024,336.18,182.29,40.61,137.91,1,-1,-1,-1
255,1152,71.77,148.84,60.74,120.91,1,-1,-1,-1
255,1147,19.15,133.53,99.84,233.65,1,-1,-1,-1
255,1143,181.91,165.17,56.74,174.81,1,-1,-1,-1
255,1027,283.24,179.52,53.30,144.24,1,-1,-1,-1
255,1024,334.67,181.89,40.23,137.36,1,-1,-1,-1
256,1154,3.15,126.20,45.89,67.49,1,-1,-1,-1
256,1152,61.88,148.87,69.16,133.87,1,-1,-1,-1
256,1147,11.56,135.51,100.27,236.25,1,-1,-1,-1
256,1143,181.90,162.85,57.23,174.27,1,-1,-1,-1
256,1027,282.19,177.82,51.61,146.91,1,-1,-1,-1
256,1024,333.49,186.34,40.15,135.33,1,-1,-1,-1
257,1154,-2.56,122.85,45.54,69.08,1,-1,-1,-1
257,1152,53.68,144.25,69.98,141.80,1,-1,-1,-1
257,1147,-3.06,133.21,89.22,232.44,1,-1,-1,-1
257,1143,177.09,162.23,54.22,177.99,1,-1,-1,-1
257,1027,283.63,172.85,53.93,148.04,1,-1,-1,-1
257,1024,333.30,178.06,41.01,136.04,1,-1,-1,-1
258,1152,47.31,138.77,68.61,140.13,1,-1,-1,-1
258,1147,-5.88,132.44,81.55,222.22,1,-1,-1,-1
258,1143,174.02,164.99,53.09,178.41,1,-1,-1,-1
258,1027,284.21,175.12,54.62,148.66,1,-1,-1,-1
258,1024,333.19,177.34,40.76,136.37,1,-1,-1,-1
259,1152,39.86,137.49,72.32,139.48,1,-1,-1,-1
259,1143,169.21,165.89,58.05,177.89,1,-1,-1,-1
259,1027,283.80,177.91,53.19,149.26,1,-1,-1,-1
259,1024,330.77,178.14,42.63,134.01,1,-1,-1,-1
260,1152,33.94,137.95,68.88,135.51,1,-1,-1,-1
260,1143,164.93,165.42,58.05,181.09,1,-1,-1,-1
260,1027,283.35,182.90,52.86,147.79,1,-1,-1,-1
260,1024,329.92,182.16,42.58,135.25,1,-1,-1,-1
261,1152,18.74,142.08,76.84,152.44,1,-1,-1,-1
261,1143,161.24,165.69,59.30,187.95,1,-1,-1,-1
261,1027,281.06,184.26,51.54,149.85,1,-1,-1,-1
261,1024,332.13,184.96,41.81,137.86,1,-1,-1,-1
262,1152,10.97,140.72,72.43,146.77,1,-1,-1,-1
262,1143,161.28,168.64,60.44,196.89,1,-1,-1,-1
262,1027,276.46,187.08,51.94,151.78,1,-1,-1,-1
262,1024,328.45,189.40,41.83,136.06,1,-1,-1,-1
263,1152,3.42,130.24,80.20,160.53,1,-1,-1,-1
263,1143,157.50,164.23,62.61,206.09,1,-1,-1,-1
263,1027,274.84,187.06,50.66,150.99,1,-1,-1,-1
263,1024,327.90,189.73,41.09,135.08,1,-1,-1,-1
