525,1582,110.66,178.38,41.96,137.57,1,-1,-1,-1
525,1577,546.20,220.12,33.73,95.01,1,-1,-1,-1
525,1574,216.93,202.11,33.97,91.43,1,-1,-1,-1
525,1563,411.02,228.30,34.40,89.26,1,-1,-1,-1
525,1561,313.70,215.29,31.28,83.90,1,-1,-1,-1
525,1557,357.20,198.91,43.00,125.45,1,-1,-1,-1
525,1550,280.82,225.78,24.39,72.34,1,-1,-1,-1
525,1546,70.50,166.85,55.54,166.51,1,-1,-1,-1
526,1582,101.46,178.09,43.58,137.49,1,-1,-1,-1
526,1577,542.86,218.11,33.58,97.78,1,-1,-1,-1
526,1574,210.88,199.38,32.92,90.11,1,-1,-1,-1
526,1563,404.20,226.20,33.07,92.35,1,-1,-1,-1
526,1561,310.27,212.51,32.30,88.48,1,-1,-1,-1
526,1557,350.47,199.22,46.36,124.32,1,-1,-1,-1
526,1550,281.51,234.71,23.30,67.85,1,-1,-1,-1
526,1546,60.05,155.86,55.04,177.49,1,-1,-1,-1
527,1582,98.35,176.54,43.44,134.55,1,-1,-1,-1
527,1577,547.99,208.30,32.62,91.21,1,-1,-1,-1
527,1574,206.60,198.87,33.61,92.93,1,-1,-1,-1
527,1563,401.24,225.14,33.03,90.25,1,-1,-1,-1
527,1561,311.02,212.31,31.35,86.80,1,-1,-1,-1
527,1557,348.31,198.18,44.60,123.60,1,-1,-1,-1
527,1550,282.97,232.30,23.23,69.07,1,-1,-1,-1
527,1546,54.86,156.13,55.05,176.32,1,-1,-1,-1
528,1582,96.57,175.81,43.55,138.77,1,-1,-1,-1
528,1577,551.24,212.62,31.90,89.11,1,-1,-1,-1
528,1574,205.03,198.98,34.32,95.36,1,-1,-1,-1
528,1563,401.20,223.98,33.70,93.35,1,-1,-1,-1
528,1561,308.91,205.15,33.41,93.03,1,-1,-1,-1
528,1557,349.34,198.68,43.75,122.21,1,-1,-1,-1
528,1550,282.33,233.17,22.98,66.61,1,-1,-1,-1
528,1546,48.37,150.60,55.92,182.97,1,-1,-1,-1
529,1585,192.58,207.03,27.81,86.16,1,-1,-1,-1
529,1582,96.47,174.47,41.63,139.13,1,-1,-1,-1
529,1577,556.18,211.01,31.38,85.30,1,-1,-1,-1
529,1574,206.78,200.31,35.94,96.30,1,-1,-1,-1
529,1563,401.61,227.77,33.27,89.86,1,-1,-1,-1
529,1561,305.87,205.95,34.15,96.12,1,-1,-1,-1
529,1557,347.93,196.25,45.26,124.27,1,-1,-1,-1
529,1550,284.01,236.01,22.89,62.55,1,-1,-1,-1
529,1546,41.39,150.36,54.44,185.78,1,-1,-1,-1
530,1582,92.19,172.63,42.03,140.58,1,-1,-1,-1
530,1577,561.00,213.58,31.56,84.37,1,-1,-1,-1
530,1574,203.03,199.59,35.82,97.98,1,-1,-1,-1
530,1563,399.89,231.36,34.36,92.99,1,-1,-1,-1
530,1561,305.00,204.49,34.94,98.27,1,-1,-1,-1
530,1557,342.37,197.21,49.15,125.51,1,-1,-1,-1
530,1550,285.23,235.72,21.92,60.57,1,-1,-1,-1
530,1546,33.02,148.38,55.69,190.66,1,-1,-1,-1
531,1582,86.08,175.11,44.00,142.14,1,-1,-1,-1
531,1577,563.91,210.66,31.45,83.08,1,-1,-1,-1
531,1563,399.06,234.53,36.21,92.49,1,-1,-1,-1
531,1561,304.18,206.64,36.05,99.41,1,-1,-1,-1
531,1557,343.68,199.60,47.45,124.48,1,-1,-1,-1
531,1550,282.88,232.54,22.14,60.42,1,-1,-1,-1
531,1546,28.30,148.69,57.51,196.40,1,-1,-1,-1
532,1582,84.36,175.86,43.99,140.80,1,-1,-1,-1
532,1577,570.33,207.86,31.25,78.32,1,-1,-1,-1
532,1563,397.14,234.77,38.10,89.24,1,-1,-1,-1
532,1561,303.41,213.02,35.47,97.00,1,-1,-1,-1
532,1557,340.27,195.16,48.24,126.49,1,-1,-1,-1
532,1550,284.95,232.69,23.44,61.83,1,-1,-1,-1
532,1546,21.19,143.37,58.13,201.24,1,-1,-1,-1
533,1585,185.79,185.86,50.42,111.84,1,-1,-1,-1
533,1582,82.01,177.44,43.76,140.78,1,-1,-1,-1
533,1577,576.49,206.14,30.91,79.44,1,-1,-1,-1
533,1563,398.57,229.09,36.33,88.28,1,-1,-1,-1
533,1561,305.33,208.47,34.85,99.14,1,-1,-1,-1
533,1557,336.80,195.73,48.63,127.00,1,-1,-1,-1
533,1550,286.03,234.89,24.23,62.80,1,-1,-1,-1
533,1546,13.75,135.59,60.70,206.74,1,-1,-1,-1
534,1585,184.91,183.54,52.32,116.97,1,-1,-1,-1
534,1582,74.90,170.12,44.21,143.60,1,-1,-1,-1
534,1577,584.89,200.55,31.54,79.42,1,-1,-1,-1
534,1563,396.02,222.81,37.07,93.47,1,-1,-1,-1
534,1561,308.66,210.48,31.81,95.01,1,-1,-1,-1
534,1557,334.93,192.64,47.28,126.80,1,-1,-1,-1
534,1550,290.02,231.46,24.81,61.31,1,-1,-1,-1
534,1546,9.20,127.85,59.03,214.37,1,-1,-1,-1
535,1585,181.41,181.32,54.96,118.79,1,-1,-1,-1
535,1582,73.26,168.65,45.30,144.93,1,-1,-1,-1
535,1577,587.14,205.06,33.53,81.71,1,-1,-1,-1
535,1563,397.80,223.58,36.43,91.27,1,-1,-1,-1
535,1561,307.22,213.04,30.16,88.34,1,-1,-1,-1
535,1557,337.34,191.42,46.99,126.69,1,-1,-1,-1
535,1550,291.95,224.38,25.48,60.85,1,-1,-1,-1
535,1546,7.83,124.83,58.46,221.53,1,-1,-1,-1
536,1585,173.34,185.83,59.66,117.27,1,-1,-1,-1
536,1582,73.15,165.40,45.38,148.77,1,-1,-1,-1
536,1577,591.90,202.51,32.70,83.77,1,-1,-1,-1
536,1563,396.83,223.44,36.18,91.81,1,-1,-1,-1
536,1561,306.75,213.56,29.97,88.26,1,-1,-1,-1
536,1557,337.30,194.06,47.91,125.69,1,-1,-1,-1
536,1550,293.20,224.06,24.62,62.41,1,-1,-1,-1
536,1546,3.63,121.00,61.55,229.88,1,-1,-1,-1
537,1585,170.71,184.28,61.03,119.66,1,-1,-1,-1
537,1582,70.80,160.58,46.09,153.56,1,-1,-1,-1
537,1577,599.45,198.75,30.65,84.10,1,-1,-1,-1
537,1563,394.93,216.94,39.12,96.38,1,-1,-1,-1
537,1561,302.45,216.57,28.01,84.04,1,-1,-1,-1
537,1557,334.56,192.04,54.98,126.30,1,-1,-1,-1
537,1546,-1.18,113.73,61.13,241.18,1,-1,-1,-1
538,1591,257.03,213.86,17.00,56.01,1,-1,-1,-1
538,1585,167.85,183.69,62.16,127.48,1,-1,-1,-1
538,1582,67.90,163.45,48.41,157.63,1,-1,-1,-1
538,1563,395.05,217.82,41.55,100.01,1,-1,-1,-1
538,1561,306.65,216.08,27.84,82.88,1,-1,-1,-1
538,1557,334.71,194.29,55.15,127.20,1,-1,-1,-1
538,1546,-1.34,107.88,58.88,225.26,1,-1,-1,-1
539,1591,259.38,217.67,16.67,51.30,1,-1,-1,-1
539,1585,166.98,187.32,59.09,131.05,1,-1,-1,-1
539,1582,66.50,159.74,48.09,164.83,1,-1,-1,-1
539,1563,394.58,215.43,42.45,102.87,1,-1,-1,-1
539,1561,310.32,215.66,27.14,82.86,1,-1,-1,-1
539,1557,335.87,197.74,52.24,128.57,1,-1,-1,-1
539,1546,-4.31,96.50,54.75,203.31,1,-1,-1,-1
540,1592,443.36,220.82,23.71,73.21,1,-1,-1,-1
540,1585,165.21,182.98,56.60,135.30,1,-1,-1,-1
540,1582,55.30,159.80,50.48,160.94,1,-1,-1,-1
540,1563,394.46,215.83,40.43,104.81,1,-1,-1,-1
540,1561,315.57,210.72,27.48,85.58,1,-1,-1,-1
540,1557,332.21,193.14,61.29,126.56,1,-1,-1,-1
541,1595,476.29,209.74,30.64,90.69,1,-1,-1,-1
541,1594,225.77,206.70,18.63,62.85,1,-1,-1,-1
541,1592,441.68,221.37,23.96,73.64,1,-1,-1,-1
541,1585,161.94,179.64,56.61,138.81,1,-1,-1,-1
541,1582,50.97,161.77,52.08,159.14,1,-1,-1,-1
541,1563,396.62,224.62,40.51,99.49,1,-1,-1,-1
541,1561,315.69,211.78,27.76,86.06,1,-1,-1,-1
541,1557,332.98,191.09,59.00,129.47,1,-1,-1,-1
542,1595,465.74,204.94,43.17,105.19,1,-1,-1,-1
542,1594,226.31,209.15,18.34,63.19,1,-1,-1,-1
542,1592,446.52,225.45,23.69,73.68,1,-1,-1,-1
542,1585,159.25,178.39,56.97,136.57,1,-1,-1,-1
542,1582,54.54,158.28,51.67,165.72,1,-1,-1,-1
542,1563,393.79,226.05,40.36,101.55,1,-1,-1,-1
542,1561,320.66,206.33,27.68,89.16,1,-1,-1,-1
542,1557,329.70,192.53,64.40,128.33,1,-1,-1,-1
543,1595,462.99,210.29,40.04,99.77,1,-1,-1,-1
543,1594,224.56,210.45,19.84,65.89,1,-1,-1,-1
543,1592,442.17,223.79,25.55,74.73,1,-1,-1,-1
543,1585,155.98,178.91,58.42,142.30,1,-1,-1,-1
543,1582,49.20,161.41,51.80,163.77,1,-1,-1,-1
543,1563,395.62,228.50,41.31,105.09,1,-1,-1,-1
543,1561,320.36,204.82,27.04,86.54,1,-1,-1,-1
543,1557,330.84,195.94,65.31,129.14,1,-1,-1,-1
544,1597,271.04,215.15,19.91,53.11,1,-1,-1,-1
544,1595,460.41,208.06,47.88,107.67,1,-1,-1,-1
544,1594,225.00,210.40,20.99,70.00,1,-1,-1,-1
544,1592,443.38,224.39,27.29,75.00,1,-1,-1,-1
544,1585,149.67,175.85,66.03,144.97,1,-1,-1,-1
544,1582,45.87,154.85,53.70,170.62,1,-1,-1,-1
544,1563,397.10,228.17,39.80,102.03,1,-1,-1,-1
544,1557,328.02,198.92,63.45,127.02,1,-1,-1,-1
545,1595,471.00,208.78,42.34,104.74,1,-1,-1,-1
545,1594,220.07,211.01,22.22,69.79,1,-1,-1,-1
545,1592,444.14,230.85,27.87,75.45,1,-1,-1,-1
545,1585,144.87,177.00,68.16,151.88,1,-1,-1,-1
545,1582,38.38,163.30,54.29,169.91,1,-1,-1,-1
545,1563,395.93,229.68,40.21,104.08,1,-1,-1,-1
545,1557,328.50,203.39,62.03,128.12,1,-1,-1,-1
546,1595,475.78,209.71,37.69,100.87,1,-1,-1,-1
546,1594,221.57,212.72,20.79,66.19,1,-1,-1,-1
546,1592,446.33,230.42,28.93,72.27,1,-1,-1,-1
546,1585,134.71,173.10,72.34,158.04,1,-1,-1,-1
546,1582,34.76,162.02,56.73,174.02,1,-1,-1,-1
546,1563,399.34,229.37,40.77,105.55,1,-1,-1,-1
546,1557,330.55,200.16,64.32,130.60,1,-1,-1,-1
547,1594,222.13,215.95,20.10,62.52,1,-1,-1,-1
547,1592,447.89,222.58,30.65,74.18,1,-1,-1,-1
547,1585,128.05,169.82,76.32,166.77,1,-1,-1,-1
547,1582,27.26,157.81,57.98,177.33,1,-1,-1,-1
547,1563,397.71,226.83,42.10,105.71,1,-1,-1,-1
547,1557,331.97,194.22,67.08,133.55,1,-1,-1,-1
548,1594,221.59,214.06,19.03,59.03,1,-1,-1,-1
548,1592,445.57,224.40,31.60,72.53,1,-1,-1,-1
548,1585,118.53,165.71,79.02,174.17,1,-1,-1,-1
548,1582,23.64,153.01,60.66,177.61,1,-1,-1,-1
548,1563,400.28,231.52,40.29,101.88,1,-1,-1,-1
548,1557,330.89,196.77,70.62,130.39,1,-1,-1,-1
549,1594,219.25,214.43,19.32,59.96,1,-1,-1,-1
549,1592,448.44,224.04,32.25,72.86,1,-1,-1,-1
549,1585,112.30,158.43,80.48,180.63,1,-1,-1,-1
549,1582,16.68,152.48,63.54,180.40,1,-1,-1,-1
549,1563,398.95,236.26,38.36,97.54,1,-1,-1,-1
549,1557,333.93,196.29,69.27,131.40,1,-1,-1,-1
550,1595,498.38,193.54,33.83,114.60,1,-1,-1,-1
550,1594,221.16,212.46,18.71,58.70,1,-1,-1,-1
550,1592,450.16,222.80,33.68,73.56,1,-1,-1,-1
550,1585,99.28,152.26,85.36,191.48,1,-1,-1,-1
550,1582,10.77,150.02,65.72,184.56,1,-1,-1,-1
550,1563,397.57,237.94,37.27,95.49,1,-1,-1,-1
550,1557,330.12,192.48,68.52,136.49,1,-1,-1,-1
551,1595,503.45,194.89,32.38,116.10,1,-1,-1,-1
551,1594,221.12,212.88,18.62,58.58,1,-1,-1,-1
551,1592,450.33,221.74,33.75,71.17,1,-1,-1,-1
551,1585,91.47,143.90,86.84,204.64,1,-1,-1,-1
551,1582,8.72,147.08,65.82,189.20,1,-1,-1,-1
551,1563,399.13,238.32,38.11,94.32,1,-1,-1,-1
551,1557,332.19,188.89,67.15,140.38,1,-1,-1,-1
552,1606,468.84,209.54,32.75,91.62,1,-1,-1,-1
552,1594,222.03,214.48,20.50,58.45,1,-1,-1,-1
552,1592,451.78,225.67,33.19,73.35,1,-1,-1,-1
552,1585,83.90,142.24,87.76,211.31,1,-1,-1,-1
552,1582,9.18,142.03,62.09,194.99,1,-1,-1,-1
552,1563,401.45,229.93,38.04,98.93,1,-1,-1,-1
552,1557,331.85,191.76,67.14,142.05,1,-1,-1,-1
553,1606,469.99,204.60,32.51,93.83,1,-1,-1,-1
553,1594,222.89,212.52,18.63,56.40,1,-1,-1,-1
553,1592,450.51,220.57,32.34,73.71,1,-1,-1,-1
553,1585,77.66,135.05,87.69,224.21,1,-1,-1,-1
553,1582,7.36,135.05,60.14,197.83,1,-1,-1,-1
553,1563,402.11,223.86,37.22,104.74,1,-1,-1,-1
553,1557,334.32,188.83,64.65,143.49,1,-1,-1,-1
554,1606,466.08,200.77,36.12,93.42,1,-1,-1,-1
554,1594,223.76,208.80,20.73,58.91,1,-1,-1,-1
554,1585,69.24,129.96,86.83,233.71,1,-1,-1,-1
554,1582,6.16,134.68,57.27,196.34,1,-1,-1,-1
554,1563,405.01,220.48,35.93,106.89,1,-1,-1,-1
554,1557,335.35,182.66,63.25,145.67,1,-1,-1,-1
555,1606,463.59,204.11,38.85,93.63,1,-1,-1,-1
555,1594,224.19,205.91,20.42,59.40,1,-1,-1,-1
555,1585,61.25,122.20,90.49,240.69,1,-1,-1,-1
555,1582,3.29,128.04,56.50,205.82,1,-1,-1,-1
555,1563,406.00,216.82,37.43,110.83,1,-1,-1,-1
555,1557,339.81,183.25,65.89,146.81,1,-1,-1,-1
556,1608,317.40,213.49,14.93,47.78,1,-1,-1,-1
556,1606,467.64,205.70,40.60,94.43,1,-1,-1,-1
556,1594,223.14,207.02,21.07,58.17,1,-1,-1,-1
556,1585,43.68,115.97,99.66,260.47,1,-1,-1,-1
556,1582,-1.12,116.64,51.55,198.07,1,-1,-1,-1
556,1563,406.51,211.80,40.54,115.46,1,-1,-1,-1
556,1557,345.78,181.81,64.72,143.42,1,-1,-1,-1
557,1608,315.12,213.63,14.33,45.40,1,-1,-1,-1
557,1606,475.61,200.98,41.32,99.14,1,-1,-1,-1
557,1594,224.56,207.92,21.28,59.08,1,-1,-1,-1
557,1585,25.10,108.58,110.44,282.17,1,-1,-1,-1
557,1563,406.92,207.61,42.31,119.39,1,-1,-1,-1
557,1557,346.92,183.10,67.06,139.49,1,-1,-1,-1
558,1608,313.72,211.58,18.66,51.72,1,-1,-1,-1
558,1606,473.51,200.43,43.15,100.87,1,-1,-1,-1
558,1594,223.48,204.88,23.10,61.57,1,-1,-1,-1
558,1585,9.95,97.32,112.10,304.19,1,-1,-1,-1
558,1563,408.15,203.06,43.16,124.95,1,-1,-1,-1
558,1557,344.27,178.88,70.56,138.89,1,-1,-1,-1
559,1608,314.42,210.00,17.88,50.74,1,-1,-1,-1
559,1606,474.86,204.89,43.22,97.85,1,-1,-1,-1
559,1594,223.84,202.30,21.61,62.16,1,-1,-1,-1
559,1585,-1.57,83.01,111.48,325.90,1,-1,-1,-1
559,1563,411.63,207.32,41.79,123.49,1,-1,-1,-1
559,1557,344.06,179.31,75.00,140.62,1,-1,-1,-1
560,1608,313.24,216.02,16.43,48.46,1,-1,-1,-1
560,1606,478.66,206.56,42.08,98.03,1,-1,-1,-1
560,1594,220.74,206.20,24.42,62.72,1,-1,-1,-1
560,1585,-3.80,63.59,111.36,348.03,1,-1,-1,-1
560,1563,414.46,215.34,40.21,119.17,1,-1,-1,-1
560,1557,344.52,182.25,71.61,140.34,1,-1,-1,-1
561,1608,313.74,221.20,15.93,48.84,1,-1,-1,-1
561,1606,482.41,205.05,43.34,103.29,1,-1,-1,-1
561,1594,221.33,206.95,22.28,61.90,1,-1,-1,-1
561,1585,-9.36,145.18,103.08,318.48,1,-1,-1,-1
561,1563,416.19,225.07,43.17,116.48,1,-1,-1,-1
561,1557,350.46,186.66,72.64,143.25,1,-1,-1,-1
562,1608,313.00,219.55,19.18,52.26,1,-1,-1,-1
562,1606,488.29,204.33,42.06,98.54,1,-1,-1,-1
562,1594,220.19,212.35,24.96,63.19,1,-1,-1,-1
562,1563,417.74,225.12,45.15,117.53,1,-1,-1,-1
562,1557,349.58,184.27,73.01,147.84,1,-1,-1,-1
563,1608,310.62,218.85,18.93,52.43,1,-1,-1,-1
563,1606,487.63,211.34,42.20,95.14,1,-1,-1,-1
563,1594,220.88,213.30,24.92,65.97,1,-1,-1,-1
563,1563,417.66,224.85,42.23,118.55,1,-1,-1,-1
563,1557,352.56,185.91,67.54,151.02,1,-1,-1,-1
564,1608,309.56,221.22,18.49,51.97,1,-1,-1,-1
564,1606,487.99,212.54,41.53,94.60,1,-1,-1,-1
564,1594,220.85,215.24,24.80,67.17,1,-1,-1,-1
564,1563,421.61,221.74,41.97,122.16,1,-1,-1,-1
564,1557,355.30,186.51,65.48,158.29,1,-1,-1,-1
565,1617,18.46,167.16,38.38,83.15,1,-1,-1,-1
565,1616,566.48,193.75,47.58,144.85,1,-1,-1,-1
565,1608,311.55,222.70,17.25,49.92,1,-1,-1,-1
565,1606,492.75,214.67,42.86,98.76,1,-1,-1,-1
565,1594,220.63,215.44,23.69,66.13,1,-1,-1,-1
565,1563,420.19,224.56,40.43,124.50,1,-1,-1,-1
565,1557,355.23,186.70,69.76,158.70,1,-1,-1,-1
566,1617,16.21,168.72,33.88,74.55,1,-1,-1,-1
566,1616,568.34,193.40,49.78,145.16,1,-1,-1,-1
566,1608,316.05,224.88,17.57,53.22,1,-1,-1,-1
566,1606,483.58,225.42,49.27,95.29,1,-1,-1,-1
566,1594,218.14,219.64,25.35,63.21,1,-1,-1,-1
566,1563,424.69,229.24,41.65,123.85,1,-1,-1,-1
566,1557,355.10,188.30,68.95,160.14,1,-1,-1,-1
567,1623,177.40,216.33,18.47,63.75,1,-1,-1,-1
567,1617,14.20,169.03,33.79,66.29,1,-1,-1,-1
567,1616,568.81,194.54,51.46,150.65,1,-1,-1,-1
567,1608,314.27,226.43,17.59,54.12,1,-1,-1,-1
567,1606,496.29,225.23,48.60,95.61,1,-1,-1,-1
567,1594,217.74,220.42,24.61,65.08,1,-1,-1,-1
567,1563,430.46,230.85,41.57,125.88,1,-1,-1,-1
567,1557,354.87,186.12,65.67,163.91,1,-1,-1,-1
568,1617,14.78,160.64,30.73,58.55,1,-1,-1,-1
568,1616,575.15,193.74,48.41,150.12,1,-1,-1,-1
568,1608,315.23,223.22,18.02,53.52,1,-1,-1,-1
568,1606,501.45,222.48,47.76,94.84,1,-1,-1,-1
568,1594,219.95,216.76,23.09,64.99,1,-1,-1,-1
568,1563,431.29,227.95,42.36,125.71,1,-1,-1,-1
568,1557,356.79,185.53,66.01,167.37,1,-1,-1,-1
569,1626,433.91,210.67,27.06,54.03,1,-1,-1,-1
569,1624,271.60,214.96,15.00,53.15,1,-1,-1,-1
569,1617,10.29,157.96,32.45,65.67,1,-1,-1,-1
569,1608,316.36,222.68,18.12,53.26,1,-1,-1,-1
569,1606,493.28,224.10,55.46,95.27,1,-1,-1,-1
569,1594,219.41,218.39,22.54,65.92,1,-1,-1,-1
569,1563,434.98,226.95,43.92,125.60,1,-1,-1,-1
569,1557,361.18,184.36,64.90,171.28,1,-1,-1,-1
570,1626,437.08,207.88,26.43,54.44,1,-1,-1,-1
570,1624,275.68,214.98,16.13,53.47,1,-1,-1,-1
570,1617,6.57,155.19,35.83,75.99,1,-1,-1,-1
570,1608,318.51,219.04,17.19,52.41,1,-1,-1,-1
570,1606,487.66,226.27,52.47,93.85,1,-1,-1,-1
570,1594,222.38,214.77,22.79,65.37,1,-1,-1,-1
570,1563,439.90,221.62,43.53,128.73,1,-1,-1,-1
570,1557,357.98,179.15,65.54,174.51,1,-1,-1,-1
571,1626,441.00,207.12,26.74,57.39,1,-1,-1,-1
571,1624,275.32,216.72,16.11,52.31,1,-1,-1,-1
571,1623,175.09,202.52,22.89,71.67,1,-1,-1,-1
571,1617,5.77,150.90,36.69,80.39,1,-1,-1,-1
571,1608,319.79,220.88,16.95,51.99,1,-1,-1,-1
571,1594,219.37,214.89,22.14,67.02,1,-1,-1,-1
571,1563,442.92,225.14,44.24,130.22,1,-1,-1,-1
571,1557,363.34,177.14,67.66,173.65,1,-1,-1,-1
572,1624,279.95,213.12,16.07,53.59,1,-1,-1,-1
572,1617,5.41,148.66,37.06,82.52,1,-1,-1,-1
572,1608,321.62,221.69,16.44,50.79,1,-1,-1,-1
572,1594,213.76,213.31,26.69,69.95,1,-1,-1,-1
572,1563,446.55,222.90,46.14,134.88,1,-1,-1,-1
572,1557,362.63,176.38,72.51,176.75,1,-1,-1,-1
573,1617,1.52,150.06,37.97,86.27,1,-1,-1,-1
573,1608,324.22,220.77,15.83,50.87,1,-1,-1,-1
573,1594,215.30,206.16,25.83,71.91,1,-1,-1,-1
573,1563,452.62,218.05,48.52,136.10,1,-1,-1,-1
573,1557,364.61,174.75,72.45,179.38,1,-1,-1,-1
574,1617,-0.50,149.43,37.14,85.80,1,-1,-1,-1
574,1594,215.44,204.71,26.22,72.31,1,-1,-1,-1
574,1563,455.86,219.42,50.66,140.11,1,-1,-1,-1
574,1557,367.96,171.39,76.20,182.09,1,-1,-1,-1
575,1594,215.12,204.53,27.05,73.82,1,-1,-1,-1
575,1563,465.75,221.59,50.45,138.86,1,-1,-1,-1
575,1557,374.01,169.93,77.15,184.74,1,-1,-1,-1
576,1629,316.84,212.86,17.93,55.78,1,-1,-1,-1
576,1594,212.44,204.61,29.36,72.60,1,-1,-1,-1
576,1563,466.96,223.22,53.57,139.66,1,-1,-1,-1
576,1557,372.87,166.58,79.98,189.53,1,-1,-1,-1
577,1629,316.03,210.01,20.10,61.42,1,-1,-1,-1
577,1594,210.86,204.10,31.80,73.43,1,-1,-1,-1
577,1563,472.86,222.04,53.36,141.40,1,-1,-1,-1
577,1557,372.97,167.67,85.38,188.35,1,-1,-1,-1
578,1594,208.51,203.00,33.48,74.46,1,-1,-1,-1
578,1563,475.92,224.63,55.52,141.28,1,-1,-1,-1
578,1557,376.97,164.59,88.82,189.30,1,-1,-1,-1
579,1594,208.17,200.40,35.08,75.59,1,-1,-1,-1
579,1563,481.39,227.82,54.95,142.08,1,-1,-1,-1
579,1557,380.94,165.50,92.61,189.76,1,-1,-1,-1
580,1631,579.22,201.50,43.72,109.87,1,-1,-1,-1
580,1594,206.75,199.21,36.43,76.80,1,-1,-1,-1
580,1563,482.11,230.15,56.53,144.36,1,-1,-1,-1
580,1557,390.89,167.27,87.75,193.38,1,-1,-1,-1
581,1633,351.34,183.98,32.86,106.81,1,-1,-1,-1
581,1632,158.26,200.65,27.46,77.48,1,-1,-1,-1
581,1631,569.74,206.40,46.31,116.62,1,-1,-1,-1
581,1594,212.48,201.70,33.57,77.93,1,-1,-1,-1
581,1563,489.81,229.02,55.73,147.99,1,-1,-1,-1
581,1557,393.51,161.40,88.48,201.75,1,-1,-1,-1
582,1633,350.92,183.21,35.57,116.47,1,-1,-1,-1
582,1632,160.58,200.87,28.21,80.39,1,-1,-1,-1
582,1631,572.88,207.49,45.15,119.29,1,-1,-1,-1
582,1594,209.32,204.99,34.78,76.43,1,-1,-1,-1
582,1563,498.38,225.86,59.50,154.45,1,-1,-1,-1
582,1557,401.71,164.23,85.16,206.41,1,-1,-1,-1
583,1633,351.04,179.41,38.59,119.99,1,-1,-1,-1
583,1632,161.78,197.57,29.08,81.84,1,-1,-1,-1
583,1631,571.01,207.79,46.37,117.17,1,-1,-1,-1
583,1594,210.92,201.62,31.91,77.16,1,-1,-1,-1
583,1563,504.90,223.22,58.42,160.70,1,-1,-1,-1
583,1557,409.28,162.88,81.35,210.48,1,-1,-1,-1
584,1638,378.12,180.55,54.26,160.55,1,-1,-1,-1
584,1637,287.95,219.64,21.76,47.41,1,-1,-1,-1
584,1633,353.90,179.52,42.07,126.03,1,-1,-1,-1
584,1632,163.64,196.36,28.49,82.36,1,-1,-1,-1
584,1594,211.79,203.74,30.77,78.15,1,-1,-1,-1
584,1563,508.57,220.13,61.31,166.76,1,-1,-1,-1
584,1557,414.22,156.64,84.90,221.54,1,-1,-1,-1
585,1638,381.66,178.28,50.18,156.11,1,-1,-1,-1
585,1637,293.63,221.28,22.24,48.95,1,-1,-1,-1
585,1633,354.79,176.45,43.73,129.80,1,-1,-1,-1
585,1632,165.45,196.66,28.12,84.47,1,-1,-1,-1
585,1594,211.13,204.36,30.07,78.90,1,-1,-1,-1
585,1563,519.90,223.17,62.23,169.24,1,-1,-1,-1
585,1557,411.40,150.61,92.43,226.51,1,-1,-1,-1
586,1638,385.78,171.35,46.72,156.43,1,-1,-1,-1
586,1637,294.88,214.31,24.25,51.54,1,-1,-1,-1
586,1633,351.24,172.79,46.40,133.44,1,-1,-1,-1
586,1632,165.32,202.16,25.54,81.77,1,-1,-1,-1
586,1594,214.23,199.86,27.57,80.13,1,-1,-1,-1
586,1563,523.47,225.51,63.59,171.95,1,-1,-1,-1
586,1557,420.41,151.17,91.04,233.41,1,-1,-1,-1
587,1638,392.29,158.72,46.68,147.08,1,-1,-1,-1
587,1633,350.89,175.08,47.99,134.67,1,-1,-1,-1
587,1632,166.67,204.75,23.86,80.08,1,-1,-1,-1
587,1594,217.91,202.37,25.36,81.25,1,-1,-1,-1
587,1563,532.70,231.74,64.33,172.46,1,-1,-1,-1
587,1557,420.59,148.22,97.72,238.56,1,-1,-1,-1
588,1638,398.97,150.56,45.96,134.59,1,-1,-1,-1
588,1633,351.98,175.18,49.66,134.35,1,-1,-1,-1
588,1632,168.24,205.54,25.97,81.77,1,-1,-1,-1
588,1594,221.41,206.04,26.02,79.46,1,-1,-1,-1
588,1563,540.66,210.18,63.09,153.96,1,-1,-1,-1
588,1557,427.21,150.99,101.20,244.79,1,-1,-1,-1
589,1638,403.28,150.53,45.19,128.17,1,-1,-1,-1
589,1633,353.98,177.61,48.35,134.18,1,-1,-1,-1
589,1632,173.37,200.30,26.73,83.59,1,-1,-1,-1
589,1594,222.24,208.71,28.98,78.35,1,-1,-1,-1
589,1563,550.18,214.31,69.53,170.04,1,-1,-1,-1
589,1557,441.65,146.73,104.77,244.67,1,-1,-1,-1
590,1638,414.36,156.58,46.53,132.61,1,-1,-1,-1
590,1633,358.61,170.94,54.63,140.33,1,-1,-1,-1
590,1632,181.69,197.01,27.16,84.32,1,-1,-1,-1
590,1594,231.30,204.34,31.65,81.20,1,-1,-1,-1
590,1563,556.51,216.13,73.25,176.40,1,-1,-1,-1
590,1557,452.10,150.81,106.58,250.16,1,-1,-1,-1
591,1638,424.23,150.88,49.51,133.68,1,-1,-1,-1
591,1633,360.62,168.14,57.37,147.79,1,-1,-1,-1
591,1632,185.00,195.31,31.97,86.71,1,-1,-1,-1
591,1594,237.93,197.07,30.10,85.58,1,-1,-1,-1
591,1563,565.04,214.57,70.25,177.99,1,-1,-1,-1
591,1557,466.37,142.67,109.53,259.36,1,-1,-1,-1
592,1638,435.74,145.91,48.12,131.22,1,-1,-1,-1
